"WL(nm)","Spectrum","Spectrum(W/nm)",
"581.2","0.0005","1.8556e-007",
"581.4","0.0006","1.9099e-007",
"581.6","0.0005","1.8616e-007",
"581.8","0.0005","1.7531e-007",
"582.0","0.0005","1.7838e-007",
"582.2","0.0005","1.8674e-007",
"582.4","0.0005","1.6787e-007",
"582.6","0.0004","1.4189e-007",
"582.8","0.0005","1.5982e-007",
"583.0","0.0006","1.9949e-007",
"583.2","0.0006","2.1396e-007",
"583.4","0.0006","2.2055e-007",
"583.6","0.0007","2.5322e-007",
"583.8","0.0008","2.8862e-007",
"584.0","0.0009","2.9397e-007",
"584.2","0.0008","2.8309e-007",
"584.4","0.0008","2.6684e-007",
"584.6","0.0007","2.4805e-007",
"584.8","0.0007","2.2535e-007",
"585.0","0.0006","2.1987e-007",
"585.2","0.0008","2.6977e-007",
"585.4","0.0009","3.0880e-007",
"585.6","0.0008","2.7456e-007",
"585.8","0.0007","2.3564e-007",
"586.0","0.0007","2.3450e-007",
"586.2","0.0007","2.5657e-007",
"586.4","0.0009","3.0382e-007",
"586.6","0.0010","3.4575e-007",
"586.8","0.0010","3.6108e-007",
"587.0","0.0011","3.6324e-007",
"587.2","0.0010","3.5717e-007",
"587.4","0.0011","3.6543e-007",
"587.6","0.0011","3.9521e-007",
"587.8","0.0011","3.9196e-007",
"588.0","0.0010","3.4293e-007",
"588.2","0.0009","3.2145e-007",
"588.4","0.0010","3.4120e-007",
"588.6","0.0010","3.3030e-007",
"588.8","0.0008","2.8559e-007",
"589.0","0.0008","2.8455e-007",
"589.2","0.0010","3.2911e-007",
"589.4","0.0010","3.5150e-007",
"589.6","0.0010","3.5437e-007",
"589.8","0.0011","3.9639e-007",
"590.0","0.0013","4.5836e-007",
"590.2","0.0013","4.6361e-007",
"590.4","0.0012","4.3104e-007",
"590.6","0.0012","4.2408e-007",
"590.8","0.0013","4.3770e-007",
"591.0","0.0013","4.5082e-007",
"591.2","0.0013","4.6475e-007",
"591.4","0.0014","4.8247e-007",
"591.6","0.0015","5.0474e-007",
"591.8","0.0015","5.3335e-007",
"592.0","0.0016","5.6596e-007",
"592.2","0.0018","6.0878e-007",
"592.4","0.0018","6.3636e-007",
"592.6","0.0017","5.9893e-007",
"592.8","0.0016","5.5749e-007",
"593.0","0.0017","5.8713e-007",
"593.2","0.0018","6.2241e-007",
"593.4","0.0018","6.0857e-007",
"593.6","0.0017","5.8922e-007",
"593.8","0.0017","5.8792e-007",
"594.0","0.0017","6.0180e-007",
"594.2","0.0018","6.3705e-007",
"594.4","0.0020","6.7315e-007",
"594.6","0.0020","6.9507e-007",
"594.8","0.0021","7.2093e-007",
"595.0","0.0022","7.5896e-007",
"595.2","0.0023","7.8222e-007",
"595.4","0.0023","7.7980e-007",
"595.6","0.0023","8.0637e-007",
"595.8","0.0025","8.7898e-007",
"596.0","0.0026","9.1191e-007",
"596.2","0.0026","8.8306e-007",
"596.4","0.0026","8.8979e-007",
"596.6","0.0027","9.4883e-007",
"596.8","0.0028","9.6193e-007",
"597.0","0.0027","9.2421e-007",
"597.2","0.0027","9.4108e-007",
"597.4","0.0029","1.0158e-006",
"597.6","0.0031","1.0636e-006",
"597.8","0.0031","1.0784e-006",
"598.0","0.0032","1.0964e-006",
"598.2","0.0033","1.1279e-006",
"598.4","0.0035","1.1929e-006",
"598.6","0.0037","1.2653e-006",
"598.8","0.0037","1.2674e-006",
"599.0","0.0036","1.2433e-006",
"599.2","0.0038","1.3110e-006",
"599.4","0.0041","1.4096e-006",
"599.6","0.0041","1.4019e-006",
"599.8","0.0040","1.3658e-006",
"600.0","0.0042","1.4406e-006",
"600.2","0.0045","1.5546e-006",
"600.4","0.0047","1.6057e-006",
"600.6","0.0048","1.6442e-006",
"600.8","0.0050","1.7273e-006",
"601.0","0.0053","1.8224e-006",
"601.2","0.0055","1.9075e-006",
"601.4","0.0057","1.9756e-006",
"601.6","0.0058","1.9961e-006",
"601.8","0.0059","2.0300e-006",
"602.0","0.0062","2.1375e-006",
"602.2","0.0065","2.2437e-006",
"602.4","0.0067","2.2975e-006",
"602.6","0.0068","2.3445e-006",
"602.8","0.0070","2.4067e-006",
"603.0","0.0072","2.4970e-006",
"603.2","0.0076","2.6289e-006",
"603.4","0.0080","2.7624e-006",
"603.6","0.0083","2.8735e-006",
"603.8","0.0086","2.9703e-006",
"604.0","0.0089","3.0555e-006",
"604.2","0.0091","3.1510e-006",
"604.4","0.0095","3.2701e-006",
"604.6","0.0099","3.4196e-006",
"604.8","0.0104","3.5965e-006",
"605.0","0.0109","3.7592e-006",
"605.2","0.0113","3.8980e-006",
"605.4","0.0117","4.0384e-006",
"605.6","0.0121","4.1881e-006",
"605.8","0.0126","4.3513e-006",
"606.0","0.0131","4.5272e-006",
"606.2","0.0136","4.7105e-006",
"606.4","0.0142","4.9025e-006",
"606.6","0.0148","5.1071e-006",
"606.8","0.0154","5.3214e-006",
"607.0","0.0161","5.5391e-006",
"607.2","0.0167","5.7611e-006",
"607.4","0.0174","5.9885e-006",
"607.6","0.0181","6.2384e-006",
"607.8","0.0190","6.5693e-006",
"608.0","0.0200","6.9097e-006",
"608.2","0.0206","7.1098e-006",
"608.4","0.0211","7.2877e-006",
"608.6","0.0221","7.6375e-006",
"608.8","0.0233","8.0401e-006",
"609.0","0.0242","8.3569e-006",
"609.2","0.0250","8.6430e-006",
"609.4","0.0259","8.9283e-006",
"609.6","0.0268","9.2528e-006",
"609.8","0.0281","9.7099e-006",
"610.0","0.0295","1.0179e-005",
"610.2","0.0306","1.0546e-005",
"610.4","0.0317","1.0929e-005",
"610.6","0.0330","1.1405e-005",
"610.8","0.0344","1.1880e-005",
"611.0","0.0356","1.2280e-005",
"611.2","0.0369","1.2736e-005",
"611.4","0.0386","1.3326e-005",
"611.6","0.0402","1.3857e-005",
"611.8","0.0412","1.4224e-005",
"612.0","0.0424","1.4634e-005",
"612.2","0.0440","1.5181e-005",
"612.4","0.0458","1.5791e-005",
"612.6","0.0476","1.6435e-005",
"612.8","0.0494","1.7041e-005",
"613.0","0.0510","1.7587e-005",
"613.2","0.0527","1.8184e-005",
"613.4","0.0546","1.8849e-005",
"613.6","0.0565","1.9492e-005",
"613.8","0.0582","2.0089e-005",
"614.0","0.0599","2.0683e-005",
"614.2","0.0617","2.1287e-005",
"614.4","0.0636","2.1964e-005",
"614.6","0.0658","2.2700e-005",
"614.8","0.0680","2.3461e-005",
"615.0","0.0702","2.4235e-005",
"615.2","0.0725","2.5020e-005",
"615.4","0.0748","2.5804e-005",
"615.6","0.0770","2.6579e-005",
"615.8","0.0792","2.7347e-005",
"616.0","0.0815","2.8120e-005",
"616.2","0.0837","2.8901e-005",
"616.4","0.0859","2.9657e-005",
"616.6","0.0882","3.0424e-005",
"616.8","0.0906","3.1251e-005",
"617.0","0.0931","3.2118e-005",
"617.2","0.0957","3.3015e-005",
"617.4","0.0983","3.3930e-005",
"617.6","0.1010","3.4861e-005",
"617.8","0.1037","3.5780e-005",
"618.0","0.1062","3.6634e-005",
"618.2","0.1087","3.7500e-005",
"618.4","0.1116","3.8504e-005",
"618.6","0.1145","3.9501e-005",
"618.8","0.1170","4.0377e-005",
"619.0","0.1196","4.1274e-005",
"619.2","0.1226","4.2296e-005",
"619.4","0.1256","4.3340e-005",
"619.6","0.1284","4.4325e-005",
"619.8","0.1314","4.5342e-005",
"620.0","0.1346","4.6453e-005",
"620.2","0.1377","4.7534e-005",
"620.4","0.1406","4.8532e-005",
"620.6","0.1437","4.9578e-005",
"620.8","0.1470","5.0718e-005",
"621.0","0.1500","5.1779e-005",
"621.2","0.1527","5.2704e-005",
"621.4","0.1557","5.3733e-005",
"621.6","0.1592","5.4956e-005",
"621.8","0.1630","5.6240e-005",
"622.0","0.1667","5.7543e-005",
"622.2","0.1702","5.8752e-005",
"622.4","0.1735","5.9882e-005",
"622.6","0.1767","6.0989e-005",
"622.8","0.1800","6.2128e-005",
"623.0","0.1836","6.3376e-005",
"623.2","0.1875","6.4723e-005",
"623.4","0.1916","6.6114e-005",
"623.6","0.1956","6.7513e-005",
"623.8","0.1993","6.8785e-005",
"624.0","0.2028","6.9984e-005",
"624.2","0.2066","7.1292e-005",
"624.4","0.2107","7.2703e-005",
"624.6","0.2150","7.4186e-005",
"624.8","0.2193","7.5688e-005",
"625.0","0.2236","7.7157e-005",
"625.2","0.2278","7.8601e-005",
"625.4","0.2320","8.0053e-005",
"625.6","0.2363","8.1544e-005",
"625.8","0.2410","8.3164e-005",
"626.0","0.2457","8.4800e-005",
"626.2","0.2500","8.6274e-005",
"626.4","0.2543","8.7755e-005",
"626.6","0.2594","8.9532e-005",
"626.8","0.2647","9.1348e-005",
"627.0","0.2693","9.2947e-005",
"627.2","0.2741","9.4590e-005",
"627.4","0.2796","9.6486e-005",
"627.6","0.2851","9.8386e-005",
"627.8","0.2902","1.0015e-004",
"628.0","0.2952","1.0188e-004",
"628.2","0.3003","1.0363e-004",
"628.4","0.3056","1.0548e-004",
"628.6","0.3114","1.0747e-004",
"628.8","0.3171","1.0943e-004",
"629.0","0.3226","1.1133e-004",
"629.2","0.3284","1.1334e-004",
"629.4","0.3348","1.1554e-004",
"629.6","0.3409","1.1766e-004",
"629.8","0.3466","1.1962e-004",
"630.0","0.3525","1.2166e-004",
"630.2","0.3589","1.2386e-004",
"630.4","0.3653","1.2608e-004",
"630.6","0.3720","1.2837e-004",
"630.8","0.3784","1.3060e-004",
"631.0","0.3848","1.3278e-004",
"631.2","0.3910","1.3494e-004",
"631.4","0.3973","1.3713e-004",
"631.6","0.4046","1.3963e-004",
"631.8","0.4125","1.4236e-004",
"632.0","0.4200","1.4496e-004",
"632.2","0.4273","1.4745e-004",
"632.4","0.4344","1.4991e-004",
"632.6","0.4415","1.5238e-004",
"632.8","0.4491","1.5497e-004",
"633.0","0.4568","1.5766e-004",
"633.2","0.4646","1.6033e-004",
"633.4","0.4724","1.6304e-004",
"633.6","0.4802","1.6573e-004",
"633.8","0.4883","1.6850e-004",
"634.0","0.4969","1.7148e-004",
"634.2","0.5055","1.7446e-004",
"634.4","0.5138","1.7732e-004",
"634.6","0.5218","1.8007e-004",
"634.8","0.5297","1.8282e-004",
"635.0","0.5379","1.8563e-004",
"635.2","0.5466","1.8864e-004",
"635.4","0.5557","1.9179e-004",
"635.6","0.5653","1.9508e-004",
"635.8","0.5743","1.9818e-004",
"636.0","0.5815","2.0067e-004",
"636.2","0.5892","2.0333e-004",
"636.4","0.5992","2.0680e-004",
"636.6","0.6094","2.1033e-004",
"636.8","0.6183","2.1338e-004",
"637.0","0.6270","2.1637e-004",
"637.2","0.6360","2.1948e-004",
"637.4","0.6453","2.2271e-004",
"637.6","0.6549","2.2600e-004",
"637.8","0.6642","2.2922e-004",
"638.0","0.6731","2.3231e-004",
"638.2","0.6826","2.3558e-004",
"638.4","0.6928","2.3910e-004",
"638.6","0.7024","2.4242e-004",
"638.8","0.7109","2.4535e-004",
"639.0","0.7199","2.4844e-004",
"639.2","0.7296","2.5179e-004",
"639.4","0.7391","2.5506e-004",
"639.6","0.7481","2.5817e-004",
"639.8","0.7578","2.6151e-004",
"640.0","0.7680","2.6504e-004",
"640.2","0.7773","2.6824e-004",
"640.4","0.7858","2.7118e-004",
"640.6","0.7957","2.7459e-004",
"640.8","0.8066","2.7835e-004",
"641.0","0.8163","2.8172e-004",
"641.2","0.8252","2.8479e-004",
"641.4","0.8339","2.8778e-004",
"641.6","0.8428","2.9085e-004",
"641.8","0.8520","2.9402e-004",
"642.0","0.8612","2.9719e-004",
"642.2","0.8698","3.0018e-004",
"642.4","0.8782","3.0308e-004",
"642.6","0.8860","3.0575e-004",
"642.8","0.8940","3.0853e-004",
"643.0","0.9037","3.1186e-004",
"643.2","0.9132","3.1514e-004",
"643.4","0.9213","3.1795e-004",
"643.6","0.9282","3.2034e-004",
"643.8","0.9346","3.2254e-004",
"644.0","0.9408","3.2467e-004",
"644.2","0.9475","3.2699e-004",
"644.4","0.9546","3.2944e-004",
"644.6","0.9617","3.3187e-004",
"644.8","0.9682","3.3415e-004",
"645.0","0.9736","3.3601e-004",
"645.2","0.9782","3.3759e-004",
"645.4","0.9823","3.3898e-004",
"645.6","0.9862","3.4034e-004",
"645.8","0.9900","3.4166e-004",
"646.0","0.9935","3.4287e-004",
"646.2","0.9965","3.4390e-004",
"646.4","0.9985","3.4460e-004",
"646.6","0.9992","3.4485e-004",
"646.8","0.9997","3.4499e-004",
"647.0","1.0000","3.4511e-004",
"647.2","0.9990","3.4477e-004",
"647.4","0.9961","3.4375e-004",
"647.6","0.9927","3.4259e-004",
"647.8","0.9889","3.4129e-004",
"648.0","0.9842","3.3965e-004",
"648.2","0.9783","3.3763e-004",
"648.4","0.9718","3.3537e-004",
"648.6","0.9645","3.3284e-004",
"648.8","0.9570","3.3027e-004",
"649.0","0.9491","3.2756e-004",
"649.2","0.9395","3.2423e-004",
"649.4","0.9286","3.2046e-004",
"649.6","0.9174","3.1661e-004",
"649.8","0.9064","3.1280e-004",
"650.0","0.8946","3.0874e-004",
"650.2","0.8819","3.0436e-004",
"650.4","0.8679","2.9953e-004",
"650.6","0.8529","2.9434e-004",
"650.8","0.8386","2.8940e-004",
"651.0","0.8242","2.8442e-004",
"651.2","0.8080","2.7884e-004",
"651.4","0.7907","2.7289e-004",
"651.6","0.7745","2.6727e-004",
"651.8","0.7582","2.6167e-004",
"652.0","0.7415","2.5589e-004",
"652.2","0.7242","2.4991e-004",
"652.4","0.7061","2.4369e-004",
"652.6","0.6881","2.3747e-004",
"652.8","0.6712","2.3163e-004",
"653.0","0.6549","2.2599e-004",
"653.2","0.6384","2.2031e-004",
"653.4","0.6218","2.1458e-004",
"653.6","0.6049","2.0875e-004",
"653.8","0.5879","2.0288e-004",
"654.0","0.5714","1.9718e-004",
"654.2","0.5553","1.9162e-004",
"654.4","0.5400","1.8634e-004",
"654.6","0.5249","1.8115e-004",
"654.8","0.5098","1.7593e-004",
"655.0","0.4946","1.7070e-004",
"655.2","0.4793","1.6541e-004",
"655.4","0.4646","1.6035e-004",
"655.6","0.4512","1.5570e-004",
"655.8","0.4379","1.5111e-004",
"656.0","0.4243","1.4644e-004",
"656.2","0.4116","1.4203e-004",
"656.4","0.3996","1.3792e-004",
"656.6","0.3877","1.3381e-004",
"656.8","0.3756","1.2963e-004",
"657.0","0.3636","1.2549e-004",
"657.2","0.3518","1.2140e-004",
"657.4","0.3405","1.1752e-004",
"657.6","0.3300","1.1388e-004",
"657.8","0.3197","1.1033e-004",
"658.0","0.3097","1.0688e-004",
"658.2","0.3003","1.0363e-004",
"658.4","0.2913","1.0054e-004",
"658.6","0.2826","9.7515e-005",
"658.8","0.2739","9.4518e-005",
"659.0","0.2651","9.1472e-005",
"659.2","0.2563","8.8461e-005",
"659.4","0.2481","8.5616e-005",
"659.6","0.2404","8.2964e-005",
"659.8","0.2337","8.0644e-005",
"660.0","0.2273","7.8435e-005",
"660.2","0.2199","7.5875e-005",
"660.4","0.2123","7.3253e-005",
"660.6","0.2058","7.1020e-005",
"660.8","0.1999","6.8970e-005",
"661.0","0.1935","6.6778e-005",
"661.2","0.1871","6.4576e-005",
"661.4","0.1810","6.2479e-005",
"661.6","0.1754","6.0518e-005",
"661.8","0.1705","5.8827e-005",
"662.0","0.1656","5.7139e-005",
"662.2","0.1596","5.5085e-005",
"662.4","0.1537","5.3059e-005",
"662.6","0.1489","5.1376e-005",
"662.8","0.1445","4.9871e-005",
"663.0","0.1406","4.8510e-005",
"663.2","0.1367","4.7179e-005",
"663.4","0.1325","4.5729e-005",
"663.6","0.1283","4.4275e-005",
"663.8","0.1241","4.2834e-005",
"664.0","0.1202","4.1468e-005",
"664.2","0.1166","4.0223e-005",
"664.4","0.1131","3.9027e-005",
"664.6","0.1097","3.7844e-005",
"664.8","0.1062","3.6653e-005",
"665.0","0.1027","3.5455e-005",
"665.2","0.0995","3.4336e-005",
"665.4","0.0966","3.3324e-005",
"665.6","0.0937","3.2343e-005",
"665.8","0.0909","3.1373e-005",
"666.0","0.0882","3.0437e-005",
"666.2","0.0856","2.9533e-005",
"666.4","0.0829","2.8606e-005",
"666.6","0.0802","2.7671e-005",
"666.8","0.0777","2.6820e-005",
"667.0","0.0755","2.6047e-005",
"667.2","0.0733","2.5289e-005",
"667.4","0.0711","2.4540e-005",
"667.6","0.0691","2.3842e-005",
"667.8","0.0672","2.3186e-005",
"668.0","0.0652","2.2510e-005",
"668.2","0.0633","2.1838e-005",
"668.4","0.0616","2.1252e-005",
"668.6","0.0600","2.0716e-005",
"668.8","0.0584","2.0145e-005",
"669.0","0.0567","1.9560e-005",
"669.2","0.0551","1.9024e-005",
"669.4","0.0536","1.8508e-005",
"669.6","0.0519","1.7928e-005",
"669.8","0.0503","1.7353e-005",
"670.0","0.0489","1.6862e-005",
"670.2","0.0476","1.6427e-005",
"670.4","0.0465","1.6040e-005",
"670.6","0.0454","1.5661e-005",
"670.8","0.0442","1.5238e-005",
"671.0","0.0429","1.4809e-005",
"671.2","0.0417","1.4394e-005",
"671.4","0.0405","1.3981e-005",
"671.6","0.0393","1.3546e-005",
"671.8","0.0381","1.3157e-005",
"672.0","0.0373","1.2881e-005",
"672.2","0.0365","1.2598e-005",
"672.4","0.0354","1.2207e-005",
"672.6","0.0344","1.1877e-005",
"672.8","0.0339","1.1707e-005",
"673.0","0.0333","1.1488e-005",
"673.2","0.0322","1.1106e-005",
"673.4","0.0311","1.0741e-005",
"673.6","0.0304","1.0482e-005",
"673.8","0.0297","1.0247e-005",
"674.0","0.0290","1.0016e-005",
"674.2","0.0284","9.7844e-006",
"674.4","0.0277","9.5475e-006",
"674.6","0.0270","9.3198e-006",
"674.8","0.0264","9.1003e-006",
"675.0","0.0256","8.8316e-006",
"675.2","0.0247","8.5219e-006",
"675.4","0.0240","8.2926e-006",
"675.6","0.0236","8.1590e-006",
"675.8","0.0233","8.0429e-006",
"676.0","0.0229","7.9132e-006",
"676.2","0.0224","7.7228e-006",
"676.4","0.0217","7.4870e-006",
"676.6","0.0211","7.2654e-006",
"676.8","0.0205","7.0777e-006",
"677.0","0.0201","6.9377e-006",
"677.2","0.0198","6.8256e-006",
"677.4","0.0194","6.6960e-006",
"677.6","0.0190","6.5465e-006",
"677.8","0.0185","6.3857e-006",
"678.0","0.0180","6.2185e-006",
"678.2","0.0176","6.0593e-006",
"678.4","0.0171","5.9044e-006",
"678.6","0.0167","5.7461e-006",
"678.8","0.0162","5.6012e-006",
"679.0","0.0160","5.5105e-006",
"679.2","0.0157","5.4320e-006",
"679.4","0.0154","5.3068e-006",
"679.6","0.0150","5.1646e-006",
"679.8","0.0146","5.0330e-006",
"680.0","0.0142","4.8966e-006",
"680.2","0.0137","4.7233e-006",
"680.4","0.0133","4.5857e-006",
"680.6","0.0133","4.5782e-006",
"680.8","0.0132","4.5627e-006",
"681.0","0.0128","4.4286e-006",
"681.2","0.0124","4.2741e-006",
"681.4","0.0120","4.1499e-006",
"681.6","0.0117","4.0502e-006",
"681.8","0.0116","3.9895e-006",
"682.0","0.0113","3.9150e-006",
"682.2","0.0110","3.7928e-006",
"682.4","0.0106","3.6631e-006",
"682.6","0.0103","3.5454e-006",
"682.8","0.0101","3.4711e-006",
"683.0","0.0100","3.4568e-006",
"683.2","0.0100","3.4400e-006",
"683.4","0.0098","3.3942e-006",
"683.6","0.0097","3.3341e-006",
"683.8","0.0095","3.2625e-006",
"684.0","0.0092","3.1869e-006",
"684.2","0.0090","3.1056e-006",
"684.4","0.0087","2.9885e-006",
"684.6","0.0082","2.8465e-006",
"684.8","0.0080","2.7550e-006",
"685.0","0.0079","2.7156e-006",
"685.2","0.0077","2.6642e-006",
"685.4","0.0075","2.5959e-006",
"685.6","0.0074","2.5435e-006",
"685.8","0.0072","2.5002e-006",
"686.0","0.0070","2.4303e-006",
"686.2","0.0068","2.3494e-006",
"686.4","0.0067","2.3087e-006",
"686.6","0.0066","2.2925e-006",
"686.8","0.0066","2.2635e-006",
"687.0","0.0064","2.2175e-006",
"687.2","0.0062","2.1413e-006",
"687.4","0.0060","2.0642e-006",
"687.6","0.0059","2.0417e-006",
"687.8","0.0059","2.0435e-006",
"688.0","0.0059","2.0320e-006",
"688.2","0.0058","2.0036e-006",
"688.4","0.0056","1.9348e-006",
"688.6","0.0054","1.8668e-006",
"688.8","0.0054","1.8679e-006",
"689.0","0.0054","1.8653e-006",
"689.2","0.0051","1.7686e-006",
"689.4","0.0048","1.6637e-006",
"689.6","0.0047","1.6244e-006",
"689.8","0.0046","1.5935e-006",
"690.0","0.0044","1.5327e-006",
"690.2","0.0043","1.4862e-006",
"690.4","0.0043","1.4859e-006",
"690.6","0.0043","1.4876e-006",
"690.8","0.0042","1.4636e-006",
"691.0","0.0042","1.4420e-006",
"691.2","0.0042","1.4360e-006",
"691.4","0.0041","1.4300e-006",
"691.6","0.0041","1.4157e-006",
"691.8","0.0040","1.3649e-006",
"692.0","0.0037","1.2651e-006",
"692.2","0.0034","1.1901e-006",
"692.4","0.0034","1.1727e-006",
"692.6","0.0034","1.1869e-006",
"692.8","0.0035","1.2183e-006",
"693.0","0.0035","1.2249e-006",
"693.2","0.0035","1.1929e-006",
"693.4","0.0033","1.1524e-006",
"693.6","0.0032","1.1137e-006",
"693.8","0.0031","1.0794e-006",
"694.0","0.0031","1.0527e-006",
"694.2","0.0030","1.0366e-006",
"694.4","0.0030","1.0272e-006",
"694.6","0.0029","1.0096e-006",
"694.8","0.0029","9.8457e-007",
"695.0","0.0028","9.5805e-007",
"695.2","0.0027","9.4044e-007",
"695.4","0.0028","9.6656e-007",
"695.6","0.0029","1.0006e-006",
"695.8","0.0027","9.4118e-007",
"696.0","0.0024","8.4492e-007",
"696.2","0.0025","8.4991e-007",
"696.4","0.0026","8.9597e-007",
"696.6","0.0025","8.6206e-007",
"696.8","0.0023","7.9517e-007",
"697.0","0.0022","7.6382e-007",
"697.2","0.0022","7.6221e-007",
"697.4","0.0023","8.0842e-007",
"697.6","0.0024","8.4462e-007",
"697.8","0.0022","7.6703e-007",
"698.0","0.0020","6.8618e-007",
"698.2","0.0022","7.4734e-007",
"698.4","0.0024","8.1996e-007",
"698.6","0.0022","7.7116e-007",
"698.8","0.0021","7.1827e-007",
"699.0","0.0022","7.5302e-007",
"699.2","0.0023","7.8688e-007",
"699.4","0.0022","7.6123e-007",
"699.6","0.0021","7.1783e-007",
"699.8","0.0019","6.7253e-007",
"700.0","0.0019","6.3932e-007",
"700.2","0.0018","6.3338e-007",
"700.4","0.0019","6.5184e-007",
"700.6","0.0020","6.9549e-007",
"700.8","0.0021","7.1843e-007",
"701.0","0.0020","6.9282e-007",
"701.2","0.0018","6.3726e-007",
"701.4","0.0016","5.6377e-007",
"701.6","0.0016","5.3952e-007",
"701.8","0.0017","5.8437e-007",
"702.0","0.0017","5.8898e-007",
"702.2","0.0015","5.2464e-007",
"702.4","0.0014","4.6839e-007",
"702.6","0.0013","4.4679e-007",
"702.8","0.0014","4.7071e-007",
"703.0","0.0015","5.2833e-007",
"703.2","0.0016","5.5238e-007",
"703.4","0.0016","5.3575e-007",
"703.6","0.0015","5.2206e-007",
"703.8","0.0015","5.1148e-007",
"704.0","0.0014","4.7104e-007",
"704.2","0.0012","4.1847e-007",
"704.4","0.0012","4.1524e-007",
"704.6","0.0013","4.4497e-007",
"704.8","0.0013","4.5419e-007",
"705.0","0.0013","4.4287e-007",
"705.2","0.0012","4.1548e-007",
"705.4","0.0011","3.9115e-007",
"705.6","0.0012","4.1186e-007",
"705.8","0.0013","4.4905e-007",
"706.0","0.0013","4.4993e-007",
"706.2","0.0013","4.3940e-007",
"706.4","0.0013","4.5842e-007",
"706.6","0.0014","4.8096e-007",
"706.8","0.0014","4.7513e-007",
"707.0","0.0013","4.5124e-007",
"707.2","0.0012","4.0070e-007",
"707.4","0.0011","3.6721e-007",
"707.6","0.0012","4.2385e-007",
"707.8","0.0014","4.8194e-007",
"708.0","0.0013","4.5643e-007",
"708.2","0.0012","4.1434e-007",
"708.4","0.0011","3.9407e-007",
"708.6","0.0011","3.8327e-007",
"708.8","0.0011","3.8328e-007",
"709.0","0.0011","3.9180e-007",
"709.2","0.0012","4.0898e-007",
"709.4","0.0012","4.1175e-007",
"709.6","0.0011","3.8249e-007",
"709.8","0.0011","3.7681e-007",
"710.0","0.0012","4.2433e-007",
"710.2","0.0013","4.4029e-007",
"710.4","0.0011","3.8654e-007",
"710.6","0.0010","3.3560e-007",
"710.8","0.0009","3.1648e-007",
"711.0","0.0009","3.1280e-007",
"711.2","0.0009","3.2103e-007",
"711.4","0.0010","3.3614e-007",
"711.6","0.0010","3.4981e-007",
"711.8","0.0010","3.3374e-007",
"712.0","0.0008","2.9125e-007",
"712.2","0.0008","2.8179e-007",
"712.4","0.0009","3.0756e-007",
"712.6","0.0009","3.0983e-007",
"712.8","0.0008","2.8779e-007",
"713.0","0.0008","2.8052e-007",
"713.2","0.0008","2.9330e-007",
"713.4","0.0010","3.2843e-007",
"713.6","0.0011","3.6269e-007",
"713.8","0.0010","3.2972e-007",
"714.0","0.0008","2.6289e-007",
"714.2","0.0007","2.5311e-007",
"714.4","0.0008","2.8203e-007",
"714.6","0.0009","3.0758e-007",
"714.8","0.0009","3.1441e-007",
"715.0","0.0008","2.6956e-007",
"715.2","0.0006","2.0704e-007",
"715.4","0.0005","1.7620e-007",
"715.6","0.0005","1.7402e-007",
"715.8","0.0006","2.0871e-007",
"716.0","0.0007","2.5457e-007",
"716.2","0.0008","2.7623e-007",
"716.4","0.0008","2.9085e-007",
"716.6","0.0009","3.2206e-007",
"716.8","0.0010","3.3588e-007",
"717.0","0.0008","2.8282e-007",
"717.2","0.0007","2.2469e-007",
"717.4","0.0006","2.1640e-007",
"717.6","0.0006","2.1155e-007",
"717.8","0.0005","1.7501e-007",
"718.0","0.0005","1.6650e-007",
"718.2","0.0007","2.3559e-007",
"718.4","0.0008","2.9285e-007",
"718.6","0.0008","2.7903e-007",
"718.8","0.0008","2.7108e-007",
"719.0","0.0009","3.0782e-007",
"719.2","0.0010","3.3128e-007",
"719.4","0.0009","3.1431e-007",
"719.6","0.0008","2.6635e-007",
"719.8","0.0006","1.9315e-007",
"720.0","0.0004","1.5474e-007",
"720.2","0.0005","1.7494e-007",
"720.4","0.0006","1.9453e-007",
"720.6","0.0006","1.9419e-007",
"720.8","0.0006","1.9366e-007",
"721.0","0.0006","1.9649e-007",
"721.2","0.0006","2.0155e-007",
"721.4","0.0006","2.0530e-007",
"721.6","0.0005","1.8928e-007",
"721.8","0.0005","1.6159e-007",
"722.0","0.0005","1.6940e-007",
"722.2","0.0006","2.0656e-007",
"722.4","0.0007","2.2629e-007",
"722.6","0.0006","2.1834e-007",
"722.8","0.0005","1.7290e-007",
"723.0","0.0003","1.1407e-007",
"723.2","0.0003","1.0386e-007",
"723.4","0.0004","1.2575e-007",
"723.6","0.0004","1.2714e-007",
"723.8","0.0004","1.2092e-007",
"724.0","0.0004","1.4936e-007",
"724.2","0.0005","1.7916e-007",
"724.4","0.0004","1.3403e-007",
"724.6","0.0002","7.7027e-008",
"724.8","0.0003","1.2031e-007",
"725.0","0.0006","1.9149e-007",
"725.2","0.0005","1.8972e-007",
"725.4","0.0005","1.6685e-007",
"725.6","0.0005","1.8271e-007",
"725.8","0.0006","1.9840e-007",
"726.0","0.0005","1.6482e-007",
"726.2","0.0004","1.3836e-007",
"726.4","0.0005","1.8429e-007",
"726.6","0.0007","2.3240e-007",
"726.8","0.0007","2.2808e-007",
"727.0","0.0006","2.0710e-007",
"727.2","0.0005","1.8056e-007",
"727.4","0.0005","1.7804e-007",
"727.6","0.0007","2.3433e-007",
"727.8","0.0008","2.6674e-007",
"728.0","0.0006","2.1972e-007",
